-2.487162314355373383e-02,-3.212795853614807129e-01,2.872214466333389282e-02,6.459201574325561523e-01,-3.917896747589111328e-02,7.499327063560485840e-01,-4.006089866161346436e-01,-1.059499606490135193e-01,-4.461290538311004639e-01,2.525011599063873291e-01
2.858375757932662964e-02,-1.222370386123657227e+00,-1.438680171966552734e+00,1.156199574470520020e+00,2.333831340074539185e-01,-9.573352523148059845e-03,-5.214771628379821777e-01,-5.848213434219360352e-01,1.144083589315414429e-01,1.016438007354736328e+00
-5.693541765213012695e-01,-1.421436369419097900e-01,-1.450702786445617676e+00,6.778545975685119629e-01,-8.227579295635223389e-02,1.612695455551147461e-01,-1.410866618156433105e+00,-6.178448796272277832e-01,-2.474961131811141968e-01,8.958724141120910645e-02
-5.306665301322937012e-01,-1.867301315069198608e-01,-3.426243960857391357e-01,7.026477158069610596e-02,-2.833828032016754150e-01,3.846786320209503174e-01,-3.509645462036132812e-01,1.813969910144805908e-01,7.276630401611328125e-01,6.828745603561401367e-01
6.014640629291534424e-02,-6.044747307896614075e-02,-1.743223816156387329e-01,-1.130636259913444519e-01,-6.780413389205932617e-01,1.987605690956115723e-01,-2.798084020614624023e-01,2.128498554229736328e-01,-2.508211135864257812e-01,2.355802506208419800e-01
-7.221955060958862305e-01,6.582034230232238770e-01,-6.046855449676513672e-01,-3.088258802890777588e-01,-1.804273724555969238e-01,8.052526414394378662e-02,-5.344355851411819458e-02,1.539237797260284424e-01,-3.144688904285430908e-02,-1.350668519735336304e-01
-3.427524268627166748e-01,1.106805428862571716e-01,-4.556376338005065918e-01,3.546291589736938477e-01,2.972613871097564697e-01,-2.381661534309387207e-01,-3.266994953155517578e-01,2.938856780529022217e-01,1.597494035959243774e-01,5.019860863685607910e-01
-9.676804542541503906e-01,7.770562171936035156e-01,-1.017246723175048828e+00,-2.114086179062724113e-03,-2.941531538963317871e-01,1.700179129838943481e-01,-2.777359783649444580e-01,4.007460772991180420e-01,-2.444054633378982544e-01,-7.097546011209487915e-02
6.366731971502304077e-02,-7.943084836006164551e-01,1.215144693851470947e-01,1.685596406459808350e-01,-8.716680407524108887e-01,4.068519473075866699e-01,-6.363212466239929199e-01,3.932712078094482422e-01,-8.853720426559448242e-01,3.423624932765960693e-01
1.902214484289288521e-03,3.001036355271935463e-03,1.404418726451694965e-04,-9.872101945802569389e-04,-1.584164332598447800e-03,3.885439364239573479e-04,-1.451291900593787432e-04,-2.585885522421449423e-04,4.440514894668012857e-04,-1.286709331907331944e-03
-5.676497705280780792e-03,2.295106649398803711e-01,-3.947213590145111084e-01,-5.676436237990856171e-03,1.054586283862590790e-02,-1.009469866752624512e+00,-4.873236119747161865e-01,5.532125476747751236e-03,-8.264253139495849609e-01,1.063517212867736816e+00
1.524253934621810913e-01,5.151864886283874512e-01,1.228610947728157043e-01,1.689595133066177368e-01,1.339195370674133301e-01,2.982298377901315689e-03,-8.516778051853179932e-02,-3.142580687999725342e-01,-9.731363058090209961e-01,1.052474528551101685e-01
-2.050592154264450073e-01,-5.080201029777526855e-01,-8.798015862703323364e-02,4.949060082435607910e-01,-6.200106814503669739e-02,3.208228945732116699e-01,-8.026635050773620605e-01,1.912334561347961426e-01,3.353512585163116455e-01,1.719412952661514282e-01
-1.875641383230686188e-02,-6.938790529966354370e-02,2.868515551090240479e-01,1.598408445715904236e-03,-1.337626427412033081e-01,1.467588990926742554e-01,2.543786466121673584e-01,-3.076288849115371704e-03,1.800146996974945068e-01,-5.790065973997116089e-02
-1.002706140279769897e-01,-1.353543549776077271e-01,1.686060875654220581e-01,-2.570596933364868164e-01,-1.443890184164047241e-01,-3.515158295631408691e-01,1.389001011848449707e-01,1.828945279121398926e-01,1.766641042195260525e-03,1.953181996941566467e-02
-1.684010727331042290e-03,-3.930029273033142090e-01,-1.070822104811668396e-01,7.142119407653808594e-01,-6.144586801528930664e-01,5.513581037521362305e-01,8.675771206617355347e-02,-1.038653999567031860e-01,4.396357238292694092e-01,6.451960206031799316e-01
2.325820736587047577e-03,-3.820918966084718704e-03,1.657380373217165470e-03,-9.386501275002956390e-03,-4.283175803720951080e-04,7.197750732302665710e-03,3.766547655686736107e-03,4.271961748600006104e-03,-7.794703356921672821e-03,1.014334429055452347e-02
5.111932754516601562e-02,3.290458396077156067e-02,-8.113322407007217407e-02,2.271490842103958130e-01,-1.098936572670936584e-01,-1.367136687040328979e-01,-9.857814013957977295e-02,3.849544003605842590e-02,-1.500349193811416626e-01,-9.087710082530975342e-02
3.456963896751403809e-01,-5.057176351547241211e-01,-2.560339272022247314e-01,6.759741902351379395e-01,2.246403396129608154e-01,4.991944432258605957e-01,-6.116319894790649414e-01,-1.662126481533050537e-01,5.681922435760498047e-01,2.660072743892669678e-01
-5.777941644191741943e-02,6.195414438843727112e-02,5.787982940673828125e-01,-8.347275257110595703e-01,-1.142315506935119629e+00,-4.661957174539566040e-02,9.219931066036224365e-02,-7.484139800071716309e-01,8.596756309270858765e-02,2.673177123069763184e-01
5.177537798881530762e-01,2.612493336200714111e-01,6.523710489273071289e-01,1.661857962608337402e-01,-4.750385880470275879e-01,5.605974197387695312e-01,5.263454467058181763e-02,9.946449846029281616e-02,-3.624215424060821533e-01,1.072105765342712402e+00
-2.675282359123229980e-01,3.777490556240081787e-02,-4.392114654183387756e-02,4.246806353330612183e-02,-1.266904473304748535e-01,-2.559275925159454346e-01,-1.431681215763092041e-01,1.027514114975929260e-01,2.027872800827026367e-01,5.123307704925537109e-01
-2.913668751716613770e-03,-4.006772767752408981e-03,-5.610214546322822571e-03,1.813844777643680573e-03,-1.045767567120492458e-03,-6.004594266414642334e-03,-1.179831451736390591e-05,5.214379169046878815e-03,1.293145120143890381e-03,8.102509891614317894e-04
-2.958216071128845215e-01,1.149904821068048477e-02,-1.152252964675426483e-02,-2.275661565363407135e-02,-2.262206077575683594e-01,-6.090798377990722656e-01,-3.299404680728912354e-01,5.763119459152221680e-01,3.364574015140533447e-01,8.945150375366210938e-01
-7.945961318910121918e-03,3.838835051283240318e-03,-6.127758882939815521e-03,5.464180372655391693e-03,-6.154955830425024033e-03,-7.553195115178823471e-03,-3.727194154635071754e-03,5.134492181241512299e-03,-3.661076538264751434e-03,1.160581130534410477e-03
-6.381287239491939545e-03,4.655470605939626694e-03,-4.567027557641267776e-03,-4.228210542351007462e-03,4.691807087510824203e-03,-3.473518416285514832e-03,-4.440484568476676941e-03,5.015811417251825333e-03,-5.027523729950189590e-03,3.890460822731256485e-03
-3.920930624008178711e-01,-4.438278824090957642e-02,1.856511086225509644e-01,1.215575039386749268e-01,-3.795017302036285400e-01,5.051134526729583740e-02,-9.195674210786819458e-02,5.868924781680107117e-02,2.219706326723098755e-01,5.909305810928344727e-02
-2.769207358360290527e-01,-1.099437102675437927e-01,9.132829308509826660e-01,2.603162229061126709e-01,-1.139058113098144531e+00,8.635358810424804688e-01,1.302379012107849121e+00,-7.811816781759262085e-02,4.053344428539276123e-01,-6.711706519126892090e-01
-1.307601034641265869e-01,2.918797172605991364e-02,-8.374660015106201172e-01,6.517549157142639160e-01,9.232208877801895142e-02,2.561735548079013824e-02,-1.524653583765029907e-01,-3.468577563762664795e-01,-3.493756353855133057e-01,3.470828235149383545e-01
4.802620112895965576e-01,-4.842237234115600586e-01,-8.598405718803405762e-01,5.456272363662719727e-01,-3.319079577922821045e-01,-6.489042639732360840e-01,-4.241139590740203857e-01,-4.298436939716339111e-01,-5.199006199836730957e-01,4.361555725336074829e-02
-6.311851739883422852e-01,1.754767447710037231e-01,-1.069406390190124512e+00,-1.943286508321762085e-01,-8.018096089363098145e-01,5.174813792109489441e-02,1.534776329994201660e+00,2.088376879692077637e-02,1.179657101631164551e+00,-4.513969644904136658e-02
3.168340921401977539e-01,-5.261657834053039551e-01,-6.697752475738525391e-01,-7.227541878819465637e-03,7.227712776511907578e-03,-5.400036647915840149e-02,5.114933252334594727e-01,7.227712310850620270e-03,-4.557135105133056641e-01,9.732827544212341309e-01
-2.579703629016876221e-01,-1.699356287717819214e-01,-6.272556781768798828e-01,-6.771790795028209686e-03,7.305663824081420898e-01,-5.123679637908935547e-01,6.771777290850877762e-03,2.829986214637756348e-01,6.771680433303117752e-03,-8.471619486808776855e-01
2.893007099628448486e-01,-2.567216455936431885e-01,-7.979369759559631348e-01,2.754110395908355713e-01,-2.044303528964519501e-02,-2.008918076753616333e-01,5.995532870292663574e-01,4.591007530689239502e-01,-6.053103506565093994e-02,-8.960539847612380981e-02
-1.393306106328964233e-01,-3.744576275348663330e-01,-5.404412150382995605e-01,7.965734601020812988e-01,2.451990097761154175e-01,-2.204689383506774902e-02,1.299083679914474487e-01,1.062590718269348145e+00,-1.765139102935791016e-01,-2.979647517204284668e-01
-8.718550205230712891e-02,-2.439122945070266724e-01,-1.406688094139099121e-01,-1.442976891994476318e-01,6.080720946192741394e-02,-3.800226747989654541e-02,-2.953662872314453125e-01,-2.183301746845245361e-02,-4.143383204936981201e-01,-6.021297723054885864e-02
-3.825329476967453957e-03,3.451537573710083961e-03,-6.434003822505474091e-03,1.150669809430837631e-02,-1.299130730330944061e-03,-2.971117850393056870e-03,4.727101884782314301e-03,7.985975593328475952e-03,3.213939955458045006e-03,-2.140828408300876617e-03
3.020753264427185059e-01,1.049470543861389160e+00,-3.552012741565704346e-01,8.094158172607421875e-01,-5.232671499252319336e-01,1.254537701606750488e-01,-6.207724809646606445e-01,-5.489079356193542480e-01,3.469449877738952637e-01,-9.702102281153202057e-03
-4.183438606560230255e-03,-9.078225493431091309e-02,-2.256005853414535522e-01,-1.538338959217071533e-01,2.352686077356338501e-01,3.076781928539276123e-01,-3.321893215179443359e-01,7.467333227396011353e-02,1.971529424190521240e-01,-8.634015172719955444e-02
-2.504270337522029877e-02,-2.792415916919708252e-01,-7.604471445083618164e-01,6.073560193181037903e-02,-7.361059635877609253e-02,4.378562271595001221e-01,-6.271373033523559570e-01,9.985952079296112061e-02,-5.052906274795532227e-01,-4.213724285364151001e-02
4.081130027770996094e-01,3.923727869987487793e-01,-1.144223332405090332e+00,-5.198210477828979492e-01,-1.528925150632858276e-01,-2.824874818325042725e-01,-6.274220943450927734e-01,6.262989640235900879e-01,3.340759277343750000e-01,9.095834195613861084e-02
-6.002271771430969238e-01,-3.405226469039916992e-01,6.083084344863891602e-01,5.566105246543884277e-01,3.326511979103088379e-01,-3.780041933059692383e-01,3.042183518409729004e-01,4.344101846218109131e-01,-1.765989810228347778e-01,9.521905332803726196e-02
-5.814065337181091309e-01,-6.143906340003013611e-02,-4.047414064407348633e-01,-3.195059001445770264e-01,-1.580140739679336548e-01,-2.287442795932292938e-02,6.528081297874450684e-01,1.334497928619384766e-01,-4.296945631504058838e-01,5.371652841567993164e-01
2.419816553592681885e-01,2.784791886806488037e-01,-6.671108007431030273e-01,2.780380249023437500e-01,3.259564042091369629e-01,-1.217549517750740051e-01,-6.484511494636535645e-02,6.305702924728393555e-01,8.618815988302230835e-02,1.749300658702850342e-01
-7.818236947059631348e-03,-3.557816846296191216e-03,-5.690722260624170303e-03,5.638179834932088852e-03,-5.910353269428014755e-03,-3.896823385730385780e-03,2.365943044424057007e-03,-6.340084131807088852e-03,-5.035714246332645416e-03,2.331861527636647224e-03
-4.043718054890632629e-02,3.015954513102769852e-03,-4.434060305356979370e-03,1.640838980674743652e-01,-7.403407990932464600e-02,1.709116548299789429e-01,2.217388525605201721e-02,-1.662228442728519440e-02,-1.720506548881530762e-01,3.125629127025604248e-01
-2.053839154541492462e-02,-3.580460250377655029e-01,-2.756388485431671143e-01,3.162974417209625244e-01,-1.295445412397384644e-01,-2.549375891685485840e-01,-1.846051961183547974e-01,5.506896376609802246e-01,1.664828881621360779e-02,-2.078011631965637207e-01
8.696670085191726685e-02,-8.378478884696960449e-02,5.363958477973937988e-01,4.641546905040740967e-01,-7.565408945083618164e-02,-3.469260931015014648e-01,-6.286259293556213379e-01,5.322490632534027100e-02,-3.283941745758056641e-02,1.485599279403686523e-01
-3.917337059974670410e-01,-3.846691548824310303e-01,-1.633869111537933350e-01,1.170499995350837708e-01,-2.281011343002319336e-01,-2.110229730606079102e-01,5.149353146553039551e-01,-7.978265732526779175e-02,-6.297283768653869629e-01,1.191155984997749329e-01
-8.910059183835983276e-02,2.716463208198547363e-01,6.950655486434698105e-03,2.866929769515991211e-01,1.956172287464141846e-01,-2.294442206621170044e-01,3.436710312962532043e-02,5.442678928375244141e-02,-1.446364670991897583e-01,-1.620989143848419189e-01
1.336609125137329102e-01,-3.550937026739120483e-02,1.505722403526306152e-01,6.899561733007431030e-02,-5.831887200474739075e-02,-5.281659364700317383e-01,2.764014899730682373e-02,1.850281655788421631e-02,-1.193265467882156372e-01,-4.087408259510993958e-02
1.729132384061813354e-01,-8.126524626277387142e-04,7.776478677988052368e-02,8.393892645835876465e-02,-9.492395818233489990e-02,-2.881909310817718506e-01,-5.500523000955581665e-02,4.372854530811309814e-02,-1.001698300242424011e-01,-1.085013523697853088e-01
4.378242194652557373e-01,-2.710821628570556641e-01,-2.389847338199615479e-01,4.541126489639282227e-01,-7.078370451927185059e-02,-5.311414599418640137e-01,5.102152004837989807e-02,9.125511646270751953e-01,1.962552368640899658e-01,-3.273192346096038818e-01
9.367983788251876831e-02,3.146113455295562744e-02,-2.292560636997222900e-01,1.038195379078388214e-02,-2.426473051309585571e-01,-5.732249934226274490e-03,-2.647761702537536621e-01,-2.632119134068489075e-02,-3.031786978244781494e-01,2.245050370693206787e-01
-3.237257897853851318e-02,-3.938606679439544678e-01,-3.089940845966339111e-01,3.507127165794372559e-01,-1.289593726396560669e-01,-3.059101402759552002e-01,-1.965708583593368530e-01,5.988935232162475586e-01,1.087019778788089752e-02,-2.327498048543930054e-01
-1.759130209684371948e-01,3.996473550796508789e-01,-8.205270767211914062e-01,5.688701942563056946e-02,1.966644525527954102e-01,-2.788311541080474854e-01,-6.911424994468688965e-01,-5.662838816642761230e-01,1.891529746353626251e-02,3.335296809673309326e-01
-1.892489641904830933e-01,-8.958715200424194336e-02,-1.336523145437240601e-01,-5.099435150623321533e-02,-1.815838664770126343e-01,-3.577316999435424805e-01,1.675763428211212158e-01,2.731494903564453125e-01,4.218301177024841309e-02,-1.742930710315704346e-01
-2.390958666801452637e-01,-4.458285868167877197e-01,-5.158960223197937012e-01,4.688259363174438477e-01,-3.835222721099853516e-01,-4.544568061828613281e-02,-6.169256567955017090e-01,4.956559836864471436e-02,-2.492509782314300537e-01,6.768701225519180298e-02
-4.843933973461389542e-03,3.474039491266012192e-03,1.636065077036619186e-03,-4.153750371187925339e-03,-7.952770218253135681e-03,-4.363707732409238815e-03,4.258914850652217865e-03,-1.458374666981399059e-03,-3.755217883735895157e-03,-7.175576407462358475e-03
-5.622415337711572647e-03,-4.741563461720943451e-03,-4.396083299070596695e-03,6.048073060810565948e-03,-3.220735350623726845e-03,-3.940543625503778458e-03,4.311779921408742666e-04,2.494935877621173859e-03,-2.110897330567240715e-03,8.432128466665744781e-03
6.415498256683349609e-01,-1.238029673695564270e-01,-6.618586182594299316e-01,1.149588916450738907e-02,-4.217682480812072754e-01,-5.716486573219299316e-01,-1.281964480876922607e-01,-5.920021235942840576e-02,1.308846920728683472e-01,-1.199078839272260666e-02
-1.004332974553108215e-01,-4.445405676960945129e-02,-1.375934183597564697e-01,-5.642048642039299011e-02,-1.539209187030792236e-01,2.406748756766319275e-02,-1.122483462095260620e-01,-2.850848734378814697e-01,-6.334444135427474976e-02,-6.099289655685424805e-02
-2.082317471504211426e-01,1.300327330827713013e-01,-1.112601980566978455e-01,-4.321441799402236938e-02,7.708244770765304565e-02,4.040350019931793213e-02,5.982664600014686584e-02,-8.172000199556350708e-02,-2.079412043094635010e-01,2.151562124490737915e-01
-2.889540195465087891e-01,-7.023456096649169922e-01,2.498968988656997681e-01,7.742778658866882324e-01,-4.402767717838287354e-01,-7.282813787460327148e-01,5.662728548049926758e-01,-3.197323381900787354e-01,8.851266652345657349e-02,-1.961888223886489868e-01
1.934485742822289467e-03,5.060221534222364426e-03,-6.643242202699184418e-03,2.782178577035665512e-03,-6.288569420576095581e-03,-2.239117864519357681e-03,-7.643818389624357224e-03,8.065192960202693939e-03,5.894863046705722809e-03,5.876312498003244400e-03
2.295685699209570885e-03,4.800118505954742432e-03,-3.259500721469521523e-03,1.188286580145359039e-03,-9.636811446398496628e-04,-3.713888349011540413e-03,3.520867030601948500e-04,1.685951370745897293e-03,-4.353899974375963211e-03,4.103786312043666840e-03
